Date,Ticker,Open,High,Low,Close,AdjClose,Volume
2025-09-01,PIDILITIND.NS,1534.4000244140625,1568.1500244140625,1528.050048828125,1562.699951171875,1562.699951171875,482682.0
2025-09-01,POWERGRID.NS,276.0,280.6000061035156,276.0,279.8500061035156,272.1647644042969,10820878.0
2025-09-01,RELIANCE.NS,1356.0,1363.199951171875,1340.5999755859375,1353.9000244140625,1353.9000244140625,11232238.0
2025-09-01,SBILIFE.NS,1800.0,1815.9000244140625,1796.5999755859375,1809.800048828125,1807.2877197265625,530198.0
2025-09-01,SBIN.NS,803.0999755859375,808.2999877929688,802.6500244140625,806.0499877929688,806.0499877929688,5619805.0
2025-09-01,SHREECEM.NS,29350.0,29975.0,29305.0,29870.0,29785.591796875,37442.0
2025-09-01,SHRIRAMFIN.NS,580.0,590.2000122070312,578.5999755859375,588.5999755859375,585.0349731445312,3886326.0
2025-09-01,SIEMENS.NS,3078.800048828125,3151.300048828125,3064.0,3138.89990234375,3138.89990234375,231094.0
2025-09-01,SILVERBEES.NS,118.05000305175781,118.94999694824219,117.80000305175781,118.58999633789062,118.58999633789062,49075978.0
2025-09-01,SUNPHARMA.NS,1599.0,1600.199951171875,1556.199951171875,1563.300048828125,1553.210693359375,9366820.0
2025-09-01,TATACONSUM.NS,1059.0999755859375,1077.0,1057.0,1075.699951171875,1075.699951171875,807324.0
2025-09-01,TATAPOWER.NS,374.1499938964844,381.0,374.1499938964844,380.54998779296875,380.54998779296875,2169911.0
2025-09-01,TATASTEEL.NS,154.47999572753906,156.36000061035156,153.6999969482422,156.1699981689453,156.1699981689453,10798622.0
2025-09-01,TCS.NS,3090.0,3131.10009765625,3090.0,3112.60009765625,3045.667236328125,1246862.0
2025-09-01,TECHM.NS,1485.0,1509.9000244140625,1485.0,1505.5,1489.9000244140625,1241192.0
2025-09-01,TITAN.NS,3631.0,3653.39990234375,3610.39990234375,3618.60009765625,3618.60009765625,297533.0
2025-09-01,TRENT.NS,5321.0,5462.0,5304.0,5450.0,5450.0,688959.0
2025-09-01,TVSMOTOR.NS,3295.10009765625,3373.699951171875,3280.60009765625,3356.199951171875,3356.199951171875,803428.0
2025-09-01,ULTRACEMCO.NS,12639.0,12852.0,12636.0,12826.0,12826.0,214241.0
2025-09-01,VEDL.NS,422.79998779296875,434.8999938964844,422.79998779296875,431.0,431.0,7817717.0
2025-09-01,WIPRO.NS,249.4199981689453,252.99000549316406,249.39999389648438,250.36000061035156,244.0590057373047,3198345.0
2025-09-01,^NSEI,24432.69921875,24635.599609375,24432.69921875,24625.05078125,24625.05078125,229300.0
2025-09-02,ADANIENT.NS,2291.0,2302.0,2264.0,2274.199951171875,2274.199951171875,481894.0
2025-09-02,ADANIGREEN.NS,934.7999877929688,943.4500122070312,929.0,933.8499755859375,933.8499755859375,967218.0
2025-09-02,ADANIPORTS.NS,1340.9000244140625,1348.800048828125,1328.199951171875,1336.199951171875,1336.199951171875,1495993.0
2025-09-02,ADANIPOWER.NS,122.33999633789062,122.33999633789062,120.30000305175781,121.66999816894531,121.66999816894531,10754495.0
2025-09-02,AMBUJACEM.NS,568.0999755859375,573.0,564.2999877929688,567.25,567.25,801958.0
2025-09-02,APOLLOHOSP.NS,7631.5,7699.0,7631.5,7682.0,7671.81494140625,195907.0
2025-09-02,ASIANPAINT.NS,2569.0,2571.89990234375,2531.0,2540.0,2536.0419921875,1024054.0
2025-09-02,AXISBANK.NS,1061.5,1064.9000244140625,1049.0,1056.199951171875,1056.199951171875,4933541.0
2025-09-02,BAJAJ-AUTO.NS,8970.0,9109.5,8926.0,9030.5,9030.5,548186.0
2025-09-02,BAJAJFINSV.NS,1945.0,1958.699951171875,1938.5999755859375,1955.9000244140625,1955.9000244140625,907972.0
2025-09-02,BAJFINANCE.NS,895.0,899.5499877929688,886.1500244140625,890.0999755859375,890.0999755859375,6103185.0
2025-09-02,BEL.NS,377.29998779296875,378.95001220703125,373.75,376.6000061035156,375.0035400390625,12169182.0
2025-09-02,BHARTIARTL.NS,1904.5,1917.5,1878.0,1887.199951171875,1887.199951171875,4423049.0
2025-09-02,BPCL.NS,315.8999938964844,317.29998779296875,312.75,314.95001220703125,300.06585693359375,3405312.0
2025-09-02,BRITANNIA.NS,5840.0,5920.5,5823.0,5891.5,5891.5,492611.0
2025-09-02,CIPLA.NS,1587.0,1593.0,1563.300048828125,1569.199951171875,1569.199951171875,1161872.0
2025-09-02,COALINDIA.NS,381.1499938964844,385.0,379.04998779296875,380.1000061035156,365.2445373535156,7511709.0
2025-09-02,DABUR.NS,525.0,547.75,523.6500244140625,544.5999755859375,541.740234375,8973936.0
2025-09-02,DIVISLAB.NS,6093.0,6148.5,6059.5,6120.5,6120.5,307162.0
2025-09-02,DLF.NS,749.2000122070312,765.5,745.5499877929688,754.7999877929688,754.7999877929688,1726671.0
2025-09-02,DRREDDY.NS,1279.9000244140625,1283.4000244140625,1248.0,1253.699951171875,1253.699951171875,1632660.0
2025-09-02,EICHERMOT.NS,6310.5,6388.0,6282.5,6349.0,6349.0,701158.0
2025-09-02,ETERNAL.NS,322.8500061035156,327.3999938964844,320.45001220703125,322.3999938964844,322.3999938964844,48878430.0
2025-09-02,GODREJCP.NS,1250.0,1286.800048828125,1247.0999755859375,1283.800048828125,1272.6669921875,1240114.0
2025-09-02,GOLDBEES.NS,87.4000015258789,87.4000015258789,84.44000244140625,86.61000061035156,86.61000061035156,20987243.0
2025-09-02,GRASIM.NS,2815.0,2820.0,2773.699951171875,2779.800048828125,2779.800048828125,468533.0
2025-09-02,HCLTECH.NS,1469.0,1477.4000244140625,1459.699951171875,1465.699951171875,1443.632568359375,1295198.0
2025-09-02,HDFCBANK.NS,951.0,954.7999877929688,944.0,944.5,944.5,14196320.0
2025-09-02,HDFCLIFE.NS,780.0,795.75,777.25,782.75,782.75,2957512.0
2025-09-02,HEROMOTOCO.NS,5290.0,5348.0,5208.0,5312.0,5210.44091796875,962257.0
2025-09-02,HINDALCO.NS,720.0,726.0999755859375,714.2000122070312,720.9500122070312,720.9500122070312,4660894.0
2025-09-02,HINDUNILVR.NS,2649.0,2692.39990234375,2645.10009765625,2677.0,2656.120361328125,1525106.0
2025-09-02,ICICIBANK.NS,1413.9000244140625,1413.9000244140625,1390.0,1394.199951171875,1394.199951171875,7163073.0
2025-09-02,INDIGO.NS,5679.0,5690.0,5646.5,5665.5,5665.5,579446.0
2025-09-02,INDUSINDBK.NS,753.0,758.75,747.5,751.2000122070312,751.2000122070312,1330606.0
2025-09-02,INDUSTOWER.NS,340.0,340.0,328.29998779296875,329.45001220703125,329.45001220703125,8558281.0
2025-09-02,INFY.NS,1499.4000244140625,1512.800048828125,1486.300048828125,1498.699951171875,1476.1025390625,5218763.0
2025-09-02,IOC.NS,139.55999755859375,140.66000366210938,139.10000610351562,139.6199951171875,133.78187561035156,3714758.0
2025-09-02,ITC.NS,406.54998779296875,407.8500061035156,404.45001220703125,406.75,398.4004821777344,19808255.0
2025-09-02,JIOFIN.NS,314.20001220703125,316.25,311.0,311.75,311.75,13220790.0
2025-09-02,JSWSTEEL.NS,1035.5999755859375,1049.5,1031.199951171875,1044.0,1044.0,1071341.0
2025-09-02,KOTAKBANK.NS,393.20001220703125,395.0400085449219,388.0799865722656,388.5,388.5,12917095.0
2025-09-02,LT.NS,3598.39990234375,3619.89990234375,3560.0,3574.89990234375,3574.89990234375,1230950.0
2025-09-02,M&M.NS,3325.0,3330.0,3223.0,3234.5,3234.5,3073407.0
2025-09-02,MARUTI.NS,14859.0,14934.0,14783.0,14842.0,14842.0,379167.0
2025-09-02,MAXHEALTH.NS,1185.0,1185.0,1151.4000244140625,1161.800048828125,1161.800048828125,3028687.0
2025-09-02,NESTLEIND.NS,1174.4000244140625,1202.5,1172.4000244140625,1200.9000244140625,1194.4510498046875,1773623.0
2025-09-02,NTPC.NS,331.1000061035156,338.25,331.1000061035156,336.29998779296875,327.65289306640625,9224639.0
2025-09-02,ONGC.NS,238.75,242.5,237.39999389648438,239.49000549316406,227.19325256347656,5921193.0
2025-09-02,PIDILITIND.NS,1561.4000244140625,1572.1500244140625,1558.550048828125,1563.5,1563.5,370084.0
2025-09-02,POWERGRID.NS,280.20001220703125,287.8999938964844,279.8500061035156,286.70001220703125,278.8266296386719,16983677.0
2025-09-02,RELIANCE.NS,1354.800048828125,1384.5,1354.5,1366.5,1366.5,11517006.0
2025-09-02,SBILIFE.NS,1814.9000244140625,1825.0,1802.699951171875,1814.5,1811.9810791015625,388232.0
2025-09-02,SBIN.NS,806.2999877929688,810.5,802.6500244140625,803.9000244140625,803.9000244140625,5075460.0
2025-09-02,SHREECEM.NS,29900.0,30155.0,29745.0,29995.0,29910.23828125,23155.0
2025-09-02,SHRIRAMFIN.NS,590.0,596.4000244140625,582.25,584.5999755859375,581.0592041015625,4136915.0
2025-09-02,SIEMENS.NS,3139.0,3198.0,3120.0,3190.300048828125,3190.300048828125,326742.0
2025-09-02,SILVERBEES.NS,119.0,119.19999694824219,117.19999694824219,117.91000366210938,117.91000366210938,20207519.0
2025-09-02,SUNPHARMA.NS,1566.0,1570.300048828125,1558.0,1565.199951171875,1555.098388671875,2855840.0
2025-09-02,TATACONSUM.NS,1077.0,1105.5999755859375,1074.0999755859375,1100.800048828125,1100.800048828125,1649975.0
2025-09-02,TATAPOWER.NS,380.8999938964844,388.3999938964844,380.0,386.04998779296875,386.04998779296875,3362410.0
2025-09-02,TATASTEEL.NS,156.1699981689453,159.07000732421875,155.5,158.38999938964844,158.38999938964844,21202113.0
2025-09-02,TCS.NS,3121.10009765625,3155.0,3103.10009765625,3111.5,3044.591064453125,2185229.0
2025-09-02,TECHM.NS,1502.0,1519.9000244140625,1498.5999755859375,1512.800048828125,1497.12451171875,1137022.0
2025-09-02,TITAN.NS,3614.0,3655.800048828125,3606.10009765625,3620.60009765625,3620.60009765625,536300.0
2025-09-02,TRENT.NS,5450.0,5472.0,5386.0,5412.0,5412.0,541160.0
2025-09-02,TVSMOTOR.NS,3361.0,3394.0,3333.10009765625,3369.60009765625,3369.60009765625,641932.0
2025-09-02,ULTRACEMCO.NS,12788.0,12848.0,12687.0,12730.0,12730.0,214101.0
2025-09-02,VEDL.NS,432.0,435.3500061035156,423.3999938964844,431.6000061035156,431.6000061035156,6420682.0
2025-09-02,WIPRO.NS,250.36000061035156,253.14999389648438,249.60000610351562,250.92999267578125,244.61463928222656,5046939.0
2025-09-02,^NSEI,24653.0,24756.099609375,24522.349609375,24579.599609375,24579.599609375,271600.0
2025-09-03,ADANIENT.NS,2285.0,2293.0,2263.10009765625,2288.699951171875,2288.699951171875,443629.0
2025-09-03,ADANIGREEN.NS,933.8499755859375,939.5499877929688,931.1500244140625,935.7000122070312,935.7000122070312,626485.0
2025-09-03,ADANIPORTS.NS,1338.0,1344.800048828125,1327.5999755859375,1332.4000244140625,1332.4000244140625,1774676.0
2025-09-03,ADANIPOWER.NS,122.19999694824219,123.19999694824219,120.94000244140625,121.86000061035156,121.86000061035156,15352340.0
2025-09-03,AMBUJACEM.NS,570.0,576.9500122070312,569.0499877929688,573.75,573.75,2203149.0
2025-09-03,APOLLOHOSP.NS,7685.0,7775.5,7656.0,7736.0,7725.7431640625,321268.0
2025-09-03,ASIANPAINT.NS,2530.0,2565.10009765625,2527.300048828125,2553.89990234375,2549.92041015625,925847.0
2025-09-03,AXISBANK.NS,1056.199951171875,1064.9000244140625,1045.0,1054.699951171875,1054.699951171875,8303296.0
2025-09-03,BAJAJ-AUTO.NS,9052.0,9129.5,8992.0,9116.0,9116.0,322758.0
2025-09-03,BAJAJFINSV.NS,1950.0,1972.0,1950.0,1966.0999755859375,1966.0999755859375,934230.0
2025-09-03,BAJFINANCE.NS,892.7000122070312,898.8499755859375,880.0499877929688,896.2999877929688,896.2999877929688,5493809.0
2025-09-03,BEL.NS,377.75,381.20001220703125,377.1000061035156,378.70001220703125,377.0946350097656,9919255.0
2025-09-03,BHARTIARTL.NS,1891.0,1892.0999755859375,1870.0,1883.9000244140625,1883.9000244140625,3803044.0
2025-09-03,BPCL.NS,314.95001220703125,320.5,314.04998779296875,314.8500061035156,299.9705810546875,6616690.0
2025-09-03,BRITANNIA.NS,5891.0,5928.5,5865.0,5908.0,5908.0,399664.0
2025-09-03,CIPLA.NS,1570.0,1596.4000244140625,1569.0,1578.4000244140625,1578.4000244140625,1160380.0
2025-09-03,COALINDIA.NS,380.95001220703125,393.29998779296875,380.0,389.79998779296875,374.5654296875,8111851.0
2025-09-03,DABUR.NS,545.9000244140625,549.25,541.25,543.5,540.64599609375,2220814.0
2025-09-03,DIVISLAB.NS,6145.0,6188.0,6097.0,6164.0,6164.0,281110.0
2025-09-03,DLF.NS,757.9500122070312,765.8499755859375,754.9000244140625,764.4000244140625,764.4000244140625,1432401.0
2025-09-03,DRREDDY.NS,1250.0,1265.9000244140625,1247.5999755859375,1262.199951171875,1262.199951171875,1294925.0
2025-09-03,EICHERMOT.NS,6349.0,6379.0,6308.0,6371.5,6371.5,536107.0
2025-09-03,ETERNAL.NS,325.1000061035156,328.75,322.0,326.1000061035156,326.1000061035156,46674030.0
2025-09-03,GODREJCP.NS,1290.9000244140625,1290.9000244140625,1267.5,1275.5,1264.4388427734375,1560468.0
2025-09-03,GOLDBEES.NS,87.4800033569336,88.0,87.22000122070312,87.87999725341797,87.87999725341797,18818564.0
2025-09-03,GRASIM.NS,2789.0,2809.199951171875,2770.5,2781.39990234375,2781.39990234375,500510.0
2025-09-03,HCLTECH.NS,1475.0,1475.0,1452.5999755859375,1466.0999755859375,1444.0264892578125,1800307.0
2025-09-03,HDFCBANK.NS,945.0,956.2999877929688,940.0,954.4500122070312,954.4500122070312,16083481.0
2025-09-03,HDFCLIFE.NS,783.0,787.5,770.7000122070312,776.4500122070312,776.4500122070312,1879623.0
2025-09-03,HEROMOTOCO.NS,5325.0,5363.5,5256.5,5349.0,5246.7333984375,659989.0
2025-09-03,HINDALCO.NS,725.0,744.0,723.0999755859375,742.9500122070312,742.9500122070312,8986550.0
2025-09-03,HINDUNILVR.NS,2681.0,2686.89990234375,2658.300048828125,2664.699951171875,2643.916015625,1010692.0
2025-09-03,ICICIBANK.NS,1389.0,1400.0,1384.199951171875,1397.0,1397.0,9813382.0
2025-09-03,INDIGO.NS,5660.5,5747.5,5660.5,5740.0,5740.0,801254.0
2025-09-03,INDUSINDBK.NS,750.0,769.0,749.2000122070312,768.0999755859375,768.0999755859375,1933362.0
2025-09-03,INDUSTOWER.NS,324.8999938964844,326.5,312.54998779296875,324.1499938964844,324.1499938964844,50414456.0
2025-09-03,INFY.NS,1500.0,1501.9000244140625,1473.0,1479.0999755859375,1456.798095703125,4623483.0
2025-09-03,IOC.NS,139.60000610351562,141.39999389648438,139.50999450683594,140.49000549316406,134.61549377441406,4902101.0
2025-09-03,ITC.NS,408.5,413.25,407.29998779296875,411.75,403.2978210449219,12936588.0
2025-09-03,JIOFIN.NS,311.0,314.70001220703125,309.79998779296875,313.70001220703125,313.70001220703125,11360600.0
2025-09-03,JSWSTEEL.NS,1042.0,1079.9000244140625,1040.0,1072.199951171875,1072.199951171875,3357124.0
2025-09-03,KOTAKBANK.NS,388.79998779296875,392.760009765625,386.2200012207031,392.0400085449219,392.0400085449219,20037270.0
2025-09-03,LT.NS,3594.0,3606.300048828125,3560.0,3600.800048828125,3600.800048828125,1314831.0
2025-09-03,M&M.NS,3269.0,3293.699951171875,3232.800048828125,3286.0,3286.0,2672659.0
2025-09-03,MARUTI.NS,14875.0,14991.0,14750.0,14927.0,14927.0,561656.0
2025-09-03,MAXHEALTH.NS,1160.0,1165.5999755859375,1150.5999755859375,1162.0,1162.0,1922382.0
2025-09-03,NESTLEIND.NS,1206.5,1206.5,1191.300048828125,1194.800048828125,1188.3837890625,827824.0
2025-09-03,NTPC.NS,336.5,338.0,333.5,334.25,325.65557861328125,10778333.0
2025-09-03,ONGC.NS,239.5,241.94000244140625,238.4600067138672,239.07000732421875,226.79481506347656,4364007.0
2025-09-03,PIDILITIND.NS,1570.0,1574.949951171875,1552.699951171875,1556.0,1556.0,433852.0
2025-09-03,POWERGRID.NS,289.0,289.20001220703125,285.6000061035156,286.04998779296875,278.1944580078125,30178885.0
2025-09-03,RELIANCE.NS,1369.699951171875,1376.5,1360.5,1372.5999755859375,1372.5999755859375,7847563.0
2025-09-03,SBILIFE.NS,1814.5,1818.9000244140625,1797.0,1810.699951171875,1808.1864013671875,1249945.0
2025-09-03,SBIN.NS,804.2999877929688,813.2999877929688,803.0,812.1500244140625,812.1500244140625,4261589.0
2025-09-03,SHREECEM.NS,30100.0,30275.0,29880.0,29940.0,29855.39453125,23539.0
2025-09-03,SHRIRAMFIN.NS,585.0,588.9000244140625,580.0,586.2999877929688,582.7489013671875,6612194.0
2025-09-03,SIEMENS.NS,3190.0,3224.89990234375,3180.0,3211.89990234375,3211.89990234375,240535.0
2025-09-03,SILVERBEES.NS,118.0199966430664,119.56999969482422,117.95999908447266,118.95999908447266,118.95999908447266,14783833.0
2025-09-03,SUNPHARMA.NS,1562.0999755859375,1581.0999755859375,1558.300048828125,1578.699951171875,1568.51123046875,2091370.0
2025-09-03,TATACONSUM.NS,1102.9000244140625,1106.5999755859375,1086.5,1104.4000244140625,1104.4000244140625,1244093.0
2025-09-03,TATAPOWER.NS,386.04998779296875,389.70001220703125,385.70001220703125,389.1499938964844,389.1499938964844,2628692.0
2025-09-03,TATASTEEL.NS,158.39999389648438,168.0,158.39999389648438,167.85000610351562,167.85000610351562,82352014.0
2025-09-03,TCS.NS,3129.89990234375,3141.89990234375,3088.0,3097.5,3030.89208984375,1799774.0
2025-09-03,TECHM.NS,1512.800048828125,1516.0999755859375,1497.300048828125,1508.199951171875,1492.572021484375,1431929.0
2025-09-03,TITAN.NS,3605.0,3697.89990234375,3590.0,3690.60009765625,3690.60009765625,791874.0
2025-09-03,TRENT.NS,5416.0,5500.0,5350.0,5479.0,5479.0,832845.0
2025-09-03,TVSMOTOR.NS,3367.10009765625,3413.60009765625,3351.199951171875,3400.300048828125,3400.300048828125,752456.0
2025-09-03,ULTRACEMCO.NS,12700.0,12770.0,12657.0,12733.0,12733.0,140022.0
2025-09-03,VEDL.NS,433.25,441.70001220703125,432.6000061035156,439.45001220703125,439.45001220703125,10052593.0
2025-09-03,WIPRO.NS,251.89999389648438,252.39999389648438,249.1199951171875,249.55999755859375,243.2791290283203,3862765.0
2025-09-03,^NSEI,24616.5,24737.05078125,24533.19921875,24715.05078125,24715.05078125,340300.0
2025-09-04,ADANIENT.NS,2309.89990234375,2317.300048828125,2275.0,2278.800048828125,2278.800048828125,392697.0
2025-09-04,ADANIGREEN.NS,944.4000244140625,954.1500244140625,926.5,929.1500244140625,929.1500244140625,865803.0
2025-09-04,ADANIPORTS.NS,1338.0,1348.0,1326.0,1328.199951171875,1328.199951171875,1350147.0
2025-09-04,ADANIPOWER.NS,122.5999984741211,123.12000274658203,121.30999755859375,121.73999786376953,121.73999786376953,9098085.0
2025-09-04,AMBUJACEM.NS,590.0,596.2999877929688,566.0499877929688,567.7000122070312,567.7000122070312,6090485.0
2025-09-04,APOLLOHOSP.NS,7790.0,7918.5,7751.0,7900.0,7889.52587890625,386286.0
2025-09-04,ASIANPAINT.NS,2553.89990234375,2583.0,2553.0,2568.60009765625,2564.59765625,933071.0
2025-09-04,AXISBANK.NS,1058.199951171875,1062.199951171875,1047.300048828125,1050.4000244140625,1050.4000244140625,8088417.0
2025-09-04,BAJAJ-AUTO.NS,9350.0,9353.5,9046.5,9071.0,9071.0,652617.0
2025-09-04,BAJAJFINSV.NS,1985.0,2033.800048828125,1971.0,2002.199951171875,2002.199951171875,2459026.0
2025-09-04,BAJFINANCE.NS,915.0,948.0,912.25,934.75,934.75,21738706.0
2025-09-04,BEL.NS,381.5,381.5,372.0,372.5,370.9209289550781,9288078.0
2025-09-04,BHARTIARTL.NS,1899.0,1903.5,1876.5999755859375,1880.4000244140625,1880.4000244140625,5205333.0
2025-09-04,BPCL.NS,319.8500061035156,319.8500061035156,312.5,312.8999938964844,298.11273193359375,5225640.0
2025-09-04,BRITANNIA.NS,6201.0,6336.0,6053.5,6083.0,6083.0,1385580.0
2025-09-04,CIPLA.NS,1599.0,1599.0,1573.699951171875,1577.800048828125,1577.800048828125,614470.0
2025-09-04,COALINDIA.NS,391.79998779296875,392.1000061035156,385.70001220703125,391.45001220703125,376.15093994140625,5515006.0
2025-09-04,DABUR.NS,565.0,577.0,551.3499755859375,552.7000122070312,549.7977294921875,8712233.0
2025-09-04,DIVISLAB.NS,6163.0,6197.5,6093.5,6133.5,6133.5,294429.0
2025-09-04,DLF.NS,772.0,777.2999877929688,755.9000244140625,758.0999755859375,758.0999755859375,1949211.0
2025-09-04,DRREDDY.NS,1268.0,1274.699951171875,1249.0,1253.0,1253.0,1230934.0
2025-09-04,EICHERMOT.NS,6690.0,6713.0,6411.5,6425.0,6425.0,1181698.0
2025-09-04,ETERNAL.NS,328.0,329.0,322.79998779296875,326.25,326.25,43285620.0
2025-09-04,GODREJCP.NS,1309.0,1309.0,1241.5999755859375,1245.300048828125,1234.5008544921875,2797394.0
2025-09-04,GOLDBEES.NS,88.9000015258789,88.9000015258789,87.54000091552734,88.16000366210938,88.16000366210938,19469254.0
2025-09-04,GRASIM.NS,2801.0,2865.199951171875,2801.0,2809.800048828125,2809.800048828125,1177036.0
2025-09-04,HCLTECH.NS,1465.0999755859375,1465.9000244140625,1440.9000244140625,1443.300048828125,1421.56982421875,2192155.0
2025-09-04,HDFCBANK.NS,960.2000122070312,965.7000122070312,956.25,961.25,961.25,17597657.0
2025-09-04,HDFCLIFE.NS,803.0,803.0,750.0499877929688,754.25,754.25,10041489.0
2025-09-04,HEROMOTOCO.NS,5505.0,5519.0,5341.0,5351.0,5248.6953125,1187848.0
2025-09-04,HINDALCO.NS,744.0499877929688,745.0,737.2000122070312,739.0499877929688,739.0499877929688,3763325.0
2025-09-04,HINDUNILVR.NS,2750.0,2750.0,2655.5,2666.60009765625,2645.801513671875,2494678.0
2025-09-04,ICICIBANK.NS,1409.9000244140625,1415.0999755859375,1401.9000244140625,1405.5,1405.5,10564859.0
2025-09-04,INDIGO.NS,5780.0,5794.0,5686.0,5695.0,5695.0,658347.0
2025-09-04,INDUSINDBK.NS,771.7999877929688,773.4000244140625,752.8499755859375,754.8499755859375,754.8499755859375,1401421.0
2025-09-04,INDUSTOWER.NS,329.0,329.8500061035156,321.6000061035156,324.04998779296875,324.04998779296875,14259927.0
2025-09-04,INFY.NS,1484.0,1484.0,1460.0999755859375,1463.0,1440.94091796875,5787724.0
2025-09-04,IOC.NS,141.17999267578125,141.6999969482422,139.35000610351562,139.67999267578125,133.83937072753906,4768126.0
